
Links
-----

.. csv-table::
    :header: Owner A, Item A, Owner B, Item B
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState1, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Status^Open circuit
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState1, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Status^Set counter done
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState1, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Status^Status of input status
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState2, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Status^Status of extern latch
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState2, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Status^Status of input A
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState2, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Status^Status of input B
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState2, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Status^Status of input C
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState2, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Status^Status of input gate
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState2, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Status^Sync error
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState2, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Status^TxPDO State
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState2, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Status^TxPDO Toggle
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState4, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, WcState^InputToggle
        Axes^SL1K4-TOP-M11, Enc^Inputs^In^nState4, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, WcState^WcState
        Axes^SL1K4-TOP-M11, Enc^Outputs^Out^nCtrl1, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Control compact^Control^Enable latch C
        Axes^SL1K4-TOP-M11, Enc^Outputs^Out^nCtrl1, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Control compact^Control^Enable latch extern on negative edge
        Axes^SL1K4-TOP-M11, Enc^Outputs^Out^nCtrl1, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Control compact^Control^Enable latch extern on positive edge
        Axes^SL1K4-TOP-M11, Enc^Outputs^Out^nCtrl1, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Control compact^Control^Set counter
        Axes^SL1K4-TOP-M11, Enc^Outputs^Out^nDataOut1[0], TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Control compact^Set counter value
        tmo_motion Instance, PlcTask Inputs^Main.M1.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 1 AL1K4-L2SI-MMS, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M1.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X1 AL1K4-L2SI (EK1100)^AL1K4-EL7041-E1, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M1.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X1 AL1K4-L2SI (EK1100)^AL1K4-EL7041-E1, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M1.nRawEncoderULINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X1 AL1K4-L2SI (EK1100)^AL1K4-EL5042-E2, FB Inputs Channel 1^Position
        tmo_motion Instance, PlcTask Inputs^Main.M10.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^SL1K4-BOTTOM-M10, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M10.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL7031-E1, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M10.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL7031-E1, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M10.nRawEncoderUINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E2, ENC Status compact^Counter value
        tmo_motion Instance, PlcTask Inputs^Main.M11.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^SL1K4-TOP-M11, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M11.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL7031-E3, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M11.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL7031-E3, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M11.nRawEncoderUINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E4, ENC Status compact^Counter value
        tmo_motion Instance, PlcTask Inputs^Main.M12.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^SL1K4-NORTH-M12, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M12.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL7031-E5, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M12.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL7031-E5, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M12.nRawEncoderUINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E6, ENC Status compact^Counter value
        tmo_motion Instance, PlcTask Inputs^Main.M13.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^SL1K4-SOUTH-M13, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M13.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL7031-E7, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M13.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL7031-E7, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M13.nRawEncoderUINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E1 (EK1122)^X2 SL1K4-SCATTER^SL1K4-EL5101-E8, ENC Status compact^Counter value
        tmo_motion Instance, PlcTask Inputs^Main.M14.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^ST1K4-TEST, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M15.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 15 IM3K4-PPM-MMS, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M15.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 1(EK1100)^PLC Junction 5 (EK1122)^IM3K4-PPM (EK1100)^IM3K4-EL7041-E1, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M15.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 1(EK1100)^PLC Junction 5 (EK1122)^IM3K4-PPM (EK1100)^IM3K4-EL7041-E1, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M15.nRawEncoderULINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 1(EK1100)^PLC Junction 5 (EK1122)^IM3K4-PPM (EK1100)^IM3K4-EL5042-E2, FB Inputs Channel 1^Position
        tmo_motion Instance, PlcTask Inputs^Main.M16.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 16 IM4K4-PPM-MMS, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M16.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 1(EK1100)^PLC Junction 5 (EK1122)^IM4K4-PPM (EK1100)^IM4K4-EL7041-E1, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M16.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 1(EK1100)^PLC Junction 5 (EK1122)^IM4K4-PPM (EK1100)^IM4K4-EL7041-E1, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M16.nRawEncoderULINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 1(EK1100)^PLC Junction 5 (EK1122)^IM4K4-PPM (EK1100)^IM4K4-EL5042-E2, FB Inputs Channel 1^Position
        tmo_motion Instance, PlcTask Inputs^Main.M17.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 17 IM5K4-PPM-MMS, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M17.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 8 (EK1122)^IM5K4-PPM (EK1100)^IM5K4-EL7041-E1, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M17.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 8 (EK1122)^IM5K4-PPM (EK1100)^IM5K4-EL7041-E1, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M17.nRawEncoderULINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 8 (EK1122)^IM5K4-PPM (EK1100)^IM5K4-EL5042-E2, FB Inputs Channel 1^Position
        tmo_motion Instance, PlcTask Inputs^Main.M18.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 18 PF1K4-WFS_TARGET-MMS-Y, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M18.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 10 (EK1122)^PF1K4-WFS (EK1100)^PF1K4-EL7041-E1, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M18.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 10 (EK1122)^PF1K4-WFS (EK1100)^PF1K4-EL7041-E1, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M18.nRawEncoderULINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 10 (EK1122)^PF1K4-WFS (EK1100)^PF1K4-EL5042-E3, FB Inputs Channel 2^Position
        tmo_motion Instance, PlcTask Inputs^Main.M19.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 19 PF1K4-WFS_TARGET-MMS-Z, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M19.nRawEncoderULINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 10 (EK1122)^PF1K4-WFS (EK1100)^PF1K4-EL5042-E3, FB Inputs Channel 1^Position
        tmo_motion Instance, PlcTask Inputs^Main.M2.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 2, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M20.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 20 LI1K4-IP1-MMS, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M20.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 1(EK1100)^PLC Junction 6 (EK1122)^LI1K4-LIC (EK1100)^LI1K4-EL7041-E1, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M20.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 1(EK1100)^PLC Junction 6 (EK1122)^LI1K4-LIC (EK1100)^LI1K4-EL7041-E1, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M20.nRawEncoderULINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 1(EK1100)^PLC Junction 6 (EK1122)^LI1K4-LIC (EK1100)^LI1K4-EL5042-E2, FB Inputs Channel 1^Position
        tmo_motion Instance, PlcTask Inputs^Main.M21.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 21 TM1K4-MMS-Y, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M21.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 7 (EK1122)^TM1K4-ATM (EK1100)^TM1K4-EL7041-E1, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M21.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 7 (EK1122)^TM1K4-ATM (EK1100)^TM1K4-EL7041-E1, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M21.nRawEncoderULINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 7 (EK1122)^TM1K4-ATM (EK1100)^TM1K4-EL5042-E3, FB Inputs Channel 1^Position
        tmo_motion Instance, PlcTask Inputs^Main.M22.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 22 TM1K4-MMS-X, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M22.nRawEncoderULINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 7 (EK1122)^TM1K4-ATM (EK1100)^TM1K4-EL5042-E3, FB Inputs Channel 2^Position
        tmo_motion Instance, PlcTask Inputs^Main.M23.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^SL2K4-BOTTOM-M23, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M23.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL7031-E1, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M23.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL7031-E1, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M23.nRawEncoderUINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL5101-E2, ENC Status compact^Counter value
        tmo_motion Instance, PlcTask Inputs^Main.M24.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^SL2K4-TOP-M24, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M24.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL7031-E3, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M24.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL7031-E3, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M24.nRawEncoderUINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL5101-E4, ENC Status compact^Counter value
        tmo_motion Instance, PlcTask Inputs^Main.M25.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^SL2K4-NORTH-M25, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M25.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL7031-E5, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M25.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL7031-E5, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M25.nRawEncoderUINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL5101-E6, ENC Status compact^Counter value
        tmo_motion Instance, PlcTask Inputs^Main.M26.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^SL2K4-SOUTH-M26, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M26.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL7031-E7, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M26.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL7031-E7, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M26.nRawEncoderUINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 2 (EK1122)^PLC Coupler 2 (EK1100)^PLC Junction 9 (EK1122)^X2 SL2K4-SCATTER^SL2K4-EL5101-E8, ENC Status compact^Counter value
        tmo_motion Instance, PlcTask Inputs^Main.M3.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 3, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M4.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 4, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M5.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 5, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M6.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 6 IM1K4-XTES-MMS, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M7.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 7 IM1K4-XTES-CLZ, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M8.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 8 IM1K4-XTES-CLF, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M9.Axis.NcToPlc, TINC^NC-Task 1 SAF^Axes^Axis 9 IM2K4-PPM-MMS, Outputs^ToPlc
        tmo_motion Instance, PlcTask Inputs^Main.M9.bLimitBackwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E2 (EK1122)^X1 IM2K4-PPM (EK1100)^IM2K4-EL7041-E1, STM Status^Status^Digital input 2
        tmo_motion Instance, PlcTask Inputs^Main.M9.bLimitForwardEnable, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E2 (EK1122)^X1 IM2K4-PPM (EK1100)^IM2K4-EL7041-E1, STM Status^Status^Digital input 1
        tmo_motion Instance, PlcTask Inputs^Main.M9.nRawEncoderULINT, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E2 (EK1122)^X1 IM2K4-PPM (EK1100)^IM2K4-EL5042-E2, FB Inputs Channel 1^Position
        tmo_motion Instance, PlcTask Inputs^PRG_3_PMPS_POST.fbArbiterIO.i_stCurrentBP, TIID^Device 1 (EtherCAT)^Power (EK1200)^PMPS_PRE, IO Inputs^CurrentBP
        tmo_motion Instance, PlcTask Inputs^PRG_3_PMPS_POST.fbArbiterIO.xTxPDO_state, TIID^Device 1 (EtherCAT)^Power (EK1200)^PMPS_PRE, SYNC Inputs^TxPDO state
        tmo_motion Instance, PlcTask Inputs^PRG_3_PMPS_POST.fbArbiterIO.xTxPDO_toggle, TIID^Device 1 (EtherCAT)^Power (EK1200)^PMPS_PRE, SYNC Inputs^TxPDO toggle
        tmo_motion Instance, PlcTask Inputs^PRG_IM2K4_PPM.fbIM2K4.fbPowerMeter.fbThermoCouple.bError, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E2 (EK1122)^X1 IM2K4-PPM (EK1100)^IM2K4-EL3314-E4, TC Inputs Channel 1^Status^Error
        tmo_motion Instance, PlcTask Inputs^PRG_IM2K4_PPM.fbIM2K4.fbPowerMeter.fbThermoCouple.bOverrange, TIID^Device 1 (EtherCAT)^Power (EK1200)^PLC Junction 1 (EK1122)^X2 TMO FEE EC2 (EK1100)^FEE EC2 E2 (EK1122)^X1 IM2K4-PPM (EK1100)^IM2K4-EL3314-E4, TC Inputs Channel 1^Status^Overrange
